2026-07-30 17:45:47 | INFO | Using device: mps
2026-07-30 18:07:34 | ERROR | Failed row 36133 (augmented_dataset/Pest-Damage(513)/Pest-Damage (34)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:34 | ERROR | Failed row 36134 (augmented_dataset/Pest-Damage(513)/Pest-Damage (34)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:34 | ERROR | Failed row 36135 (augmented_dataset/Pest-Damage(513)/Pest-Damage (34)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:34 | ERROR | Failed row 36136 (augmented_dataset/Pest-Damage(513)/Pest-Damage (34)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:34 | ERROR | Failed row 36137 (augmented_dataset/Pest-Damage(513)/Pest-Damage (34)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:34 | ERROR | Failed row 36138 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36139 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36140 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36141 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36142 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36143 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36144 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36145 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36146 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36147 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36148 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36149 (augmented_dataset/Pest-Damage(513)/Pest-Damage (340)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36150 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36151 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36152 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36153 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36154 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36155 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36156 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36157 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36158 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36159 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36160 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36161 (augmented_dataset/Pest-Damage(513)/Pest-Damage (341)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36162 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36163 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36164 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36165 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36166 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36167 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36168 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36169 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36170 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:35 | ERROR | Failed row 36171 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36172 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36173 (augmented_dataset/Pest-Damage(513)/Pest-Damage (342)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36174 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36175 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36176 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36177 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36178 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36179 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36180 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36181 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36182 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36183 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36184 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36185 (augmented_dataset/Pest-Damage(513)/Pest-Damage (343)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36186 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36187 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36188 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36189 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36190 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36191 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36192 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36193 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36194 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36195 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36196 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36197 (augmented_dataset/Pest-Damage(513)/Pest-Damage (344)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36198 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36199 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36200 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36201 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36202 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36203 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:36 | ERROR | Failed row 36204 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36205 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36206 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36207 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36208 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36209 (augmented_dataset/Pest-Damage(513)/Pest-Damage (345)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36210 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36211 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36212 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36213 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36214 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36215 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36216 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36217 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36218 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36219 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36220 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36221 (augmented_dataset/Pest-Damage(513)/Pest-Damage (346)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36222 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36223 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36224 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36225 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug04_zoom_scale.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36226 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug05_brightness.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36227 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug06_contrast.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36228 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug07_hue_saturation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36229 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug08_gaussian_blur.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36230 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug09_gaussian_noise.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36231 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug10_shear.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36232 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug11_clahe.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36233 (augmented_dataset/Pest-Damage(513)/Pest-Damage (347)_aug12_translation.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36234 (augmented_dataset/Pest-Damage(513)/Pest-Damage (348)_aug01_horizontal_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36235 (augmented_dataset/Pest-Damage(513)/Pest-Damage (348)_aug02_vertical_flip.jpg): Classical feature dim mismatch: got 91, expected 1067
2026-07-30 18:07:37 | ERROR | Failed row 36236 (augmented_dataset/Pest-Damage(513)/Pest-Damage (348)_aug03_rotation.jpg): Classical feature dim mismatch: got 91, expected 1067
